sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
215500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1518308687872,1518308687872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,17067155456,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1522580586496,1522458951680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,17077641216,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1526540009472,1526418374656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1530417643520,1530417643520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1534362386432,1534362386432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1540037279744,1540037279744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1545483583488,1545483583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1550183301120,1550183301120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1554604097536,1554604097536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220000000000,0,17111195648,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560237047808,1560167841792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220500000000,0,17119584256,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1565096148992,1565026942976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221000000000,0,17127972864,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1570106245120,1570037039104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1576160722944,1576160722944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1581483294720,1581483294720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587162382336,1587162382336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223000000000,0,17138458624,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1591067279360,1591023239168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223500000000,0,17144750080,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1596511485952,1596467445760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224000000000,0,17153138688,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1601771143168,1601727102976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224500000000,0,17161527296,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1607146143744,1607102103552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225000000000,0,17167818752,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1612963643392,1612919603200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225500000000,0,17176207360,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1618909069312,1618865029120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226000000000,0,17090224128,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1624435064832,1624300847104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226500000000,0,17094418432,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1628962816000,1628828598272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1635407364096,1635407364096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227500000000,0,17056669696,17179869184,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1642168582144,1642044850176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228000000000,0,17067155456,17179869184,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1647224815616,1647101083648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1654021685248,1654021685248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229000000000,0,17054572544,17179869184,127926272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1659686092800,1659558166528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1664580845568,1664580845568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230000000000,0,17096515584,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1669261688832,1669179899904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17102807040,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1675188240384,1675106451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,17107001344,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1679936192512,1679854403584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1685552365568,1685552365568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1690247888896,1690247888896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,16983269376,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1693102112768,1692900786176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,16993755136,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1693102112768,1692900786176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233500000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1694679171072,1694679171072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1699464871936,1699464871936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1703917125632,1703917125632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1710009352192,1710009352192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715734577152,1715734577152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1721927467008,1721927467008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1728606896128,1728606896128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1734273400832,1734273400832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1740799737856,1740799737856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1747835682816,1747835682816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238500000000,0,16983269376,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1750207561728,1750207561728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1752308908032,1752308908032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239500000000,0,16956006400,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240000000000,0,16958103552,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240500000000,0,16960200704,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241000000000,0,16962297856,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241500000000,0,16964395008,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242000000000,0,16966492160,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242500000000,0,16966492160,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243000000000,0,16968589312,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243500000000,0,16970686464,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244000000000,0,16972783616,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244500000000,0,16974880768,17179869184,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1754687078400,1754462683136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755737751552,1755737751552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245500000000,0,17044086784,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1760655572992,1760515063808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246000000000,0,17056669696,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1764493361152,1764352851968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246500000000,0,17069252608,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1768545058816,1768404549632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247000000000,0,17039892480,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1772791791616,1772651282432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247500000000,0,17048281088,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1776524722176,1776384212992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248000000000,0,17056669696,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1780425424896,1780284915712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1785764773888,1785764773888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1792190447616,1792190447616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249500000000,0,17104904192,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1796330225664,1796250533888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250000000000,0,17113292800,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1801508093952,1801428402176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250500000000,0,17123778560,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1808231563264,1808151871488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251000000000,0,17132167168,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1814776774656,1814697082880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1818203521024,1818203521024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1823962300416,1823962300416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1830041944064,1830041944064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1834202693632,1834202693632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1838162116608,1838162116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254000000000,0,17161527296,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1842897485824,1842874417152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254500000000,0,17167818752,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1849046335488,1849023266816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255000000000,0,17174110208,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1855321014272,1855297945600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255500000000,0,17081835520,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1861031559168,1860909924352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256000000000,0,17086029824,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1863906754560,1863785119744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1867494981632,1867494981632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1873306189824,1873306189824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257500000000,0,17148944384,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1879316627456,1879262101504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1885048143872,1885048143872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258500000000,0,17142652928,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1890767077376,1890712551424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259000000000,0,17159430144,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1896729280512,1896674754560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259500000000,0,17056669696,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1901802291200,1901670170624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260000000000,0,17079738368,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1906369888256,1906237767680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1913160466432,1913160466432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261000000000,0,17065058304,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1917574971392,1917440753664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261500000000,0,17050378240,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1923321167872,1923186950144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262000000000,0,17062961152,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1927687438336,1927553220608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262500000000,0,17044086784,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1934373158912,1934236844032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263000000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1939790102528,1939790102528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1945116868608,1945116868608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264000000000,0,16960200704,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1948912713728,1948912713728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264500000000,0,17002143744,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1948912713728,1948912713728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265000000000,0,17016823808,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1951961972736,1951961972736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265500000000,0,17027309568,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1956934320128,1956934320128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266000000000,0,16949714944,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958192611328,1958192611328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266500000000,0,16989560832,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958192611328,1958192611328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267000000000,0,17021018112,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1959083900928,1959083900928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267500000000,0,16836468736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268000000000,0,16876314624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268500000000,0,16857440256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269000000000,0,16836468736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269500000000,0,16859537408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270000000000,0,16880508928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270500000000,0,16742096896,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271000000000,0,16763068416,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271500000000,0,16779845632,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272000000000,0,16796622848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272500000000,0,16817594368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273000000000,0,16834371584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273500000000,0,16855343104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274000000000,0,16693862400,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274500000000,0,16601587712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275000000000,0,16612073472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275500000000,0,16622559232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276000000000,0,16635142144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276500000000,0,16645627904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277000000000,0,16656113664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277500000000,0,16486244352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278000000000,0,16494632960,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278500000000,0,16368803840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279000000000,0,16372998144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279500000000,0,16377192448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280000000000,0,16381386752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280500000000,0,16385581056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281000000000,0,16389775360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281500000000,0,16393969664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282000000000,0,16194740224,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1961833267200,1961833267200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
