sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
218500000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3061841920,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219000000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3061841920,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3061841920,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3068133376,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3074424832,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3091202048,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3101687808,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222000000000,0,17172013056,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3120562176,3061841920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3120562176,3120562176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3120562176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225500000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3131047936,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3135242240,3131047936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3135242240,3135242240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227500000000,0,17163624448,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3162505216,3135242240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228000000000,0,17163624448,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3189768192,3135242240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228500000000,0,17165721600,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3225419776,3193962496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3225419776,3193962496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229500000000,0,17161527296,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3219128320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3250585600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3250585600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,16976977920,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,16970686464,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17010532352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3258974208,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3267362816,3258974208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234500000000,0,17121681408,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3391094784,3286237184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3391094784,3391094784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3391094784,3391094784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3391094784,3391094784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3395289088,3391094784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3407872000,3407872000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3414163456,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3418357760,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3433037824,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3439329280,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3449815040,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240500000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3464495104,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3464495104,3464495104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3466592256,3464495104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3470786560,3464495104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3483369472,3464495104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3483369472,3483369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3485466624,3483369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3489660928,3483369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3495952384,3483369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3502243840,3483369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3502243840,3502243840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3506438144,3502243840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3516923904,3516923904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3523215360,3516923904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3523215360,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3523215360,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3533701120,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3552575488,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3558866944,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250000000000,0,17174110208,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3575644160,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250500000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3575644160,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251000000000,0,17169915904,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3596615680,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251500000000,0,17178304512,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3609198592,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252000000000,0,17169915904,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3630170112,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252500000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3630170112,3523215360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253000000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3651141632,3563061248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3659530240,3613392896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254000000000,0,17172013056,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3667918848,3621781504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254500000000,0,17178304512,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3680501760,3621781504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3697278976,3621781504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255500000000,0,17176207360,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3720347648,3699376128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3728736256,3699376128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256500000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3753902080,3699376128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257000000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3762290688,3699376128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3762290688,3762290688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3762290688,3762290688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3762290688,3762290688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260000000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261500000000,0,17014726656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262000000000,0,17016823808,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3776970752,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3783262208,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3791650816,3776970752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3808428032,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3808428032,3808428032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3818913792,3808428032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3818913792,3818913792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3831496704,3818913792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3841982464,3818913792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269000000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3858759680,3858759680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3858759680,3858759680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3858759680,3858759680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3867148288,3858759680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3877634048,3858759680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3896508416,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3896508416,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3917479936,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3927965696,3917479936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3940548608,3917479936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3917479936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275000000000,0,17056669696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275500000000,0,17006338048,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276000000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276500000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277500000000,0,17006338048,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3944742912,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3946840064,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3948937216,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3953131520,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3955228672,3944742912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3965714432,3946840064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3969908736,3969908736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3969908736,3969908736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3972005888,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3972005888,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3976200192,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3982491648,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3988783104,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,3972005888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
287000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4007657472,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
287500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4011851776,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4016046080,4007657472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4034920448,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4053794816,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290000000000,0,17172013056,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4072669184,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4072669184,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
291000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4081057792,4030726144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
