sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
219500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12589203456,12589203456,0,0,0,0,0,513,0,6,0,0.000000,0,0.000000
220000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12670992384,12670992384,0,0,0,0,0,511,0,7,0,0.000000,0,0.000000
220500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12754878464,12754878464,0,0,0,0,0,510,0,8,0,0.000000,0,0.000000
221000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12838764544,12838764544,0,0,0,0,0,508,0,9,0,0.000000,0,0.000000
221500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12838764544,12838764544,0,0,0,0,0,508,0,8,0,0.000000,0,0.000000
222000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12916359168,12916359168,0,0,0,0,0,505,0,9,0,0.000000,0,0.000000
222500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12991856640,12991856640,0,0,0,0,0,502,0,10,0,0.000000,0,0.000000
223000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12991856640,12991856640,0,0,0,0,0,502,0,10,0,0.000000,0,0.000000
223500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13069451264,13069451264,0,0,0,0,0,501,0,11,0,0.000000,0,0.000000
224000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13136560128,13136560128,0,0,0,0,0,499,0,12,0,0.000000,0,0.000000
224500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13201571840,13201571840,0,0,0,0,0,499,0,11,0,0.000000,0,0.000000
225000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13262389248,13262389248,0,0,0,0,0,498,0,12,0,0.000000,0,0.000000
225500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13262389248,13262389248,0,0,0,0,0,495,0,10,0,0.000000,0,0.000000
226000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13262389248,13262389248,0,0,0,0,0,493,0,8,0,0.000000,0,0.000000
226500000000,0,17075544064,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13262389248,13262389248,0,0,0,0,0,490,0,8,0,0.000000,0,0.000000
227000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13262389248,13262389248,0,0,0,0,0,489,0,8,0,0.000000,0,0.000000
227500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13371441152,13371441152,0,0,0,0,0,488,0,9,0,0.000000,0,0.000000
228000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13442744320,13442744320,0,0,0,0,0,486,0,9,0,0.000000,0,0.000000
228500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13442744320,13442744320,0,0,0,0,0,485,0,9,0,0.000000,0,0.000000
229000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13442744320,13442744320,0,0,0,0,0,485,0,8,0,0.000000,0,0.000000
229500000000,0,17125875712,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13518241792,13442744320,0,0,0,0,0,484,0,9,75497472,0.000000,0,0.000000
230000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13518241792,13518241792,0,0,0,0,0,480,0,9,0,0.000000,0,0.000000
230500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13518241792,13518241792,0,0,0,0,0,480,0,9,0,0.000000,0,0.000000
231000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13648265216,13648265216,0,0,0,0,0,477,0,9,0,0.000000,0,0.000000
231500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13648265216,13648265216,0,0,0,0,0,474,0,9,0,0.000000,0,0.000000
232000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13648265216,13648265216,0,0,0,0,0,474,0,8,0,0.000000,0,0.000000
232500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13648265216,13648265216,0,0,0,0,0,472,0,8,0,0.000000,0,0.000000
233000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13738442752,13738442752,0,0,0,0,0,468,0,7,0,0.000000,0,0.000000
233500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13828620288,13828620288,0,0,0,0,0,465,0,8,0,0.000000,0,0.000000
234000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13828620288,13828620288,0,0,0,0,0,461,0,8,0,0.000000,0,0.000000
234500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13828620288,13828620288,0,0,0,0,0,460,0,8,0,0.000000,0,0.000000
235000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13828620288,13828620288,0,0,0,0,0,458,0,8,0,0.000000,0,0.000000
235500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13828620288,13828620288,0,0,0,0,0,457,0,8,0,0.000000,0,0.000000
236000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13914603520,13914603520,0,0,0,0,0,455,0,9,0,0.000000,0,0.000000
236500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13914603520,13914603520,0,0,0,0,0,453,0,8,0,0.000000,0,0.000000
237000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13914603520,13914603520,0,0,0,0,0,453,0,6,0,0.000000,0,0.000000
237500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13914603520,13914603520,0,0,0,0,0,453,0,4,0,0.000000,0,0.000000
238000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14067695616,14067695616,0,0,0,0,0,452,0,4,0,0.000000,0,0.000000
238500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14067695616,14067695616,0,0,0,0,0,451,0,3,0,0.000000,0,0.000000
239000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14067695616,14067695616,0,0,0,0,0,451,0,3,0,0.000000,0,0.000000
239500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14067695616,14067695616,0,0,0,0,0,450,0,3,0,0.000000,0,0.000000
240000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14170456064,14170456064,0,0,0,0,0,449,0,4,0,0.000000,0,0.000000
240500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14170456064,14170456064,0,0,0,0,0,449,0,3,0,0.000000,0,0.000000
241000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14170456064,14170456064,0,0,0,0,0,449,0,3,0,0.000000,0,0.000000
241500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14256439296,14256439296,0,0,0,0,0,448,0,4,0,0.000000,0,0.000000
242000000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14256439296,14256439296,0,0,0,0,0,446,0,4,0,0.000000,0,0.000000
242500000000,0,17075544064,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14256439296,14256439296,0,0,0,0,0,445,0,4,0,0.000000,0,0.000000
243000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14256439296,14256439296,0,0,0,0,0,443,0,4,0,0.000000,0,0.000000
243500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14256439296,14256439296,0,0,0,0,0,443,0,4,0,0.000000,0,0.000000
244000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14399045632,14399045632,0,0,0,0,0,438,0,5,0,0.000000,0,0.000000
244500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14529069056,14529069056,0,0,0,0,0,436,0,5,0,0.000000,0,0.000000
245000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14778630144,14778630144,0,0,0,0,0,434,0,7,0,0.000000,0,0.000000
245500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14873001984,14873001984,0,0,0,0,0,431,0,8,0,0.000000,0,0.000000
246000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14873001984,14873001984,0,0,0,0,0,429,0,7,0,0.000000,0,0.000000
246500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14873001984,14873001984,0,0,0,0,0,425,0,7,0,0.000000,0,0.000000
247000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14965276672,14965276672,0,0,0,0,0,424,0,8,0,0.000000,0,0.000000
247500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14965276672,14965276672,0,0,0,0,0,424,0,8,0,0.000000,0,0.000000
248000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15057551360,15057551360,0,0,0,0,0,418,0,9,0,0.000000,0,0.000000
248500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15057551360,15057551360,0,0,0,0,0,413,0,8,0,0.000000,0,0.000000
249000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15177089024,15177089024,0,0,0,0,0,412,0,9,0,0.000000,0,0.000000
249500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15177089024,15177089024,0,0,0,0,0,412,0,9,0,0.000000,0,0.000000
250000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15177089024,15177089024,0,0,0,0,0,412,0,9,0,0.000000,0,0.000000
250500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15254683648,15254683648,0,0,0,0,0,409,0,8,0,0.000000,0,0.000000
251000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15254683648,15254683648,0,0,0,0,0,408,0,8,0,0.000000,0,0.000000
251500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15254683648,15254683648,0,0,0,0,0,408,0,8,0,0.000000,0,0.000000
252000000000,0,17125875712,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15466496000,15376318464,0,0,0,0,0,406,0,9,90177536,0.000000,0,0.000000
252500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15537799168,15537799168,0,0,0,0,0,405,0,9,0,0.000000,0,0.000000
253000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15537799168,15537799168,0,0,0,0,0,403,0,9,0,0.000000,0,0.000000
253500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15609102336,15609102336,0,0,0,0,0,401,0,10,0,0.000000,0,0.000000
254000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15609102336,15609102336,0,0,0,0,0,401,0,10,0,0.000000,0,0.000000
254500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15672016896,15672016896,0,0,0,0,0,398,0,11,0,0.000000,0,0.000000
255000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15734931456,15734931456,0,0,0,0,0,397,0,11,0,0.000000,0,0.000000
255500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15799943168,15799943168,0,0,0,0,0,394,0,11,0,0.000000,0,0.000000
256000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15799943168,15799943168,0,0,0,0,0,390,0,9,0,0.000000,0,0.000000
256500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15982395392,15982395392,0,0,0,0,0,389,0,10,0,0.000000,0,0.000000
257000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16059990016,16059990016,0,0,0,0,0,387,0,11,0,0.000000,0,0.000000
257500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16059990016,16059990016,0,0,0,0,0,385,0,9,0,0.000000,0,0.000000
258000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16164847616,16164847616,0,0,0,0,0,381,0,10,0,0.000000,0,0.000000
258500000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16240345088,16240345088,0,0,0,0,0,378,0,10,0,0.000000,0,0.000000
259000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16240345088,16240345088,0,0,0,0,0,378,0,10,0,0.000000,0,0.000000
259500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16309551104,16309551104,0,0,0,0,0,376,0,10,0,0.000000,0,0.000000
260000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16309551104,16309551104,0,0,0,0,0,376,0,7,0,0.000000,0,0.000000
260500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16309551104,16309551104,0,0,0,0,0,374,0,7,0,0.000000,0,0.000000
261000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16309551104,16309551104,0,0,0,0,0,371,0,6,0,0.000000,0,0.000000
261500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16426991616,16426991616,0,0,0,0,0,367,0,7,0,0.000000,0,0.000000
262000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16426991616,16426991616,0,0,0,0,0,366,0,7,0,0.000000,0,0.000000
262500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16565403648,16565403648,0,0,0,0,0,364,0,8,0,0.000000,0,0.000000
263000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16647192576,16647192576,0,0,0,0,0,362,0,9,0,0.000000,0,0.000000
263500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16720592896,16720592896,0,0,0,0,0,361,0,10,0,0.000000,0,0.000000
264000000000,0,17134264320,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16720592896,0,0,0,0,0,360,0,11,73400320,0.000000,0,0.000000
264500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,357,0,10,0,0.000000,0,0.000000
265000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,356,0,9,0,0.000000,0,0.000000
265500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,355,0,9,0,0.000000,0,0.000000
266000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,354,0,9,0,0.000000,0,0.000000
266500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,350,0,8,0,0.000000,0,0.000000
267000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,348,0,8,0,0.000000,0,0.000000
267500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16793993216,16793993216,0,0,0,0,0,345,0,8,0,0.000000,0,0.000000
268000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16947085312,16947085312,0,0,0,0,0,340,0,9,0,0.000000,0,0.000000
268500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16947085312,16947085312,0,0,0,0,0,338,0,7,0,0.000000,0,0.000000
269000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16947085312,16947085312,0,0,0,0,0,337,0,7,0,0.000000,0,0.000000
269500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16947085312,16947085312,0,0,0,0,0,336,0,7,0,0.000000,0,0.000000
270000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17064525824,17064525824,0,0,0,0,0,335,0,8,0,0.000000,0,0.000000
270500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17064525824,17064525824,0,0,0,0,0,335,0,8,0,0.000000,0,0.000000
271000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17152606208,17152606208,0,0,0,0,0,334,0,9,0,0.000000,0,0.000000
271500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17152606208,17152606208,0,0,0,0,0,334,0,9,0,0.000000,0,0.000000
272000000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17242783744,17242783744,0,0,0,0,0,332,0,9,0,0.000000,0,0.000000
272500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17242783744,17242783744,0,0,0,0,0,331,0,8,0,0.000000,0,0.000000
273000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17242783744,17242783744,0,0,0,0,0,331,0,7,0,0.000000,0,0.000000
273500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17242783744,17242783744,0,0,0,0,0,330,0,6,0,0.000000,0,0.000000
274000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17332961280,17332961280,0,0,0,0,0,329,0,6,0,0.000000,0,0.000000
274500000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17332961280,17332961280,0,0,0,0,0,328,0,6,0,0.000000,0,0.000000
275000000000,0,17065058304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17332961280,17332961280,0,0,0,0,0,326,0,6,0,0.000000,0,0.000000
275500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17332961280,17332961280,0,0,0,0,0,324,0,5,0,0.000000,0,0.000000
276000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17496539136,17496539136,0,0,0,0,0,323,0,6,0,0.000000,0,0.000000
276500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17496539136,17496539136,0,0,0,0,0,320,0,5,0,0.000000,0,0.000000
277000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17639145472,17639145472,0,0,0,0,0,317,0,6,0,0.000000,0,0.000000
277500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17775460352,17775460352,0,0,0,0,0,316,0,7,0,0.000000,0,0.000000
278000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17878220800,17878220800,0,0,0,0,0,314,0,8,0,0.000000,0,0.000000
278500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17878220800,17878220800,0,0,0,0,0,313,0,7,0,0.000000,0,0.000000
279000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17957912576,17957912576,0,0,0,0,0,312,0,8,0,0.000000,0,0.000000
279500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18035507200,18035507200,0,0,0,0,0,311,0,8,0,0.000000,0,0.000000
280000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18035507200,18035507200,0,0,0,0,0,309,0,8,0,0.000000,0,0.000000
280500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18115198976,18115198976,0,0,0,0,0,309,0,8,0,0.000000,0,0.000000
281000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18190696448,18190696448,0,0,0,0,0,307,0,7,0,0.000000,0,0.000000
281500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18190696448,18190696448,0,0,0,0,0,307,0,7,0,0.000000,0,0.000000
282000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18261999616,18261999616,0,0,0,0,0,305,0,8,0,0.000000,0,0.000000
282500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18335399936,18335399936,0,0,0,0,0,304,0,9,0,0.000000,0,0.000000
283000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18335399936,18335399936,0,0,0,0,0,302,0,8,0,0.000000,0,0.000000
283500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18408800256,18408800256,0,0,0,0,0,298,0,9,0,0.000000,0,0.000000
284000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18408800256,18408800256,0,0,0,0,0,298,0,9,0,0.000000,0,0.000000
284500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,297,0,8,0,0.000000,0,0.000000
285000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,296,0,6,0,0.000000,0,0.000000
285500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,293,0,6,0,0.000000,0,0.000000
286000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,289,0,5,0,0.000000,0,0.000000
286500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,285,0,5,0,0.000000,0,0.000000
287000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,284,0,2,0,0.000000,0,0.000000
287500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,281,0,2,0,0.000000,0,0.000000
288000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18480103424,18480103424,0,0,0,0,0,279,0,2,0,0.000000,0,0.000000
288500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18629001216,18629001216,0,0,0,0,0,278,0,3,0,0.000000,0,0.000000
289000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18773704704,18773704704,0,0,0,0,0,277,0,4,0,0.000000,0,0.000000
289500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18773704704,18773704704,0,0,0,0,0,276,0,3,0,0.000000,0,0.000000
290000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18895339520,18895339520,0,0,0,0,0,275,0,4,0,0.000000,0,0.000000
290500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18991808512,18991808512,0,0,0,0,0,273,0,5,0,0.000000,0,0.000000
291000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19081986048,19081986048,0,0,0,0,0,269,0,6,0,0.000000,0,0.000000
291500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19172163584,19172163584,0,0,0,0,0,267,0,7,0,0.000000,0,0.000000
292000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19172163584,19172163584,0,0,0,0,0,265,0,6,0,0.000000,0,0.000000
292500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19262341120,19262341120,0,0,0,0,0,264,0,7,0,0.000000,0,0.000000
