sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
215500000000,0,17111195648,17179869184,29924261888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29945233408,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,17153138688,17179869184,29924261888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29945233408,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,17144750080,17179869184,30339497984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30360469504,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,17111195648,17179869184,30494687232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30515658752,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,17081835520,17179869184,30494687232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30515658752,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218000000000,0,17157332992,17179869184,30494687232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30515658752,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218500000000,0,17142652928,17179869184,30561796096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30582767616,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219000000000,0,17060864000,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219500000000,0,17067155456,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220000000000,0,17104904192,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220500000000,0,17008435200,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221000000000,0,17052475392,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221500000000,0,17071349760,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222000000000,0,17113292800,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222500000000,0,17157332992,17179869184,30788288512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30809260032,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223000000000,0,17069252608,17179869184,30867980288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30888951808,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223500000000,0,17109098496,17179869184,30867980288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30888951808,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224000000000,0,17092321280,17179869184,30867980288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30888951808,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224500000000,0,17079738368,17179869184,30867980288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30888951808,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225000000000,0,17035698176,17179869184,30867980288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,30888951808,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225500000000,0,17127972864,17179869184,30995906560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31016878080,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226000000000,0,17132167168,17179869184,31052529664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31113347072,60817408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226500000000,0,17148944384,17179869184,31031558144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31113347072,81788928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227000000000,0,17153138688,17179869184,31079792640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31207718912,127926272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227500000000,0,17148944384,17179869184,31083986944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31262244864,178257920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228000000000,0,17144750080,17179869184,31132221440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31547457536,415236096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228500000000,0,17121681408,17179869184,31174164480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31765561344,591396864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229000000000,0,17159430144,17179869184,31134318592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31765561344,631242752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229500000000,0,17127972864,17179869184,31138512896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31851544576,713031680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230000000000,0,17146847232,17179869184,31128027136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,31851544576,723517440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17119584256,17179869184,31226593280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32046579712,819986432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,17121681408,17179869184,31188844544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32046579712,857735168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,17151041536,17179869184,31134318592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32046579712,912261120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17151041536,17179869184,31161581568,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32140951552,979369984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,17132167168,17179869184,31092375552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32216449024,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,17117487104,17179869184,31193038848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32407289856,1214251008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233500000000,0,17144750080,17179869184,31209816064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32484884480,1275068416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234000000000,0,17146847232,17179869184,31262244864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32543604736,1281359872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234500000000,0,17132167168,17179869184,31291604992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32602324992,1310720000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235000000000,0,17148944384,17179869184,31274827776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32602324992,1327497216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235500000000,0,17127972864,17179869184,31299993600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32667336704,1367343104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236000000000,0,17130070016,17179869184,31287410688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32744931328,1457520640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236500000000,0,17136361472,17179869184,31310479360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32809943040,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237000000000,0,17115389952,17179869184,31260147712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32870760448,1610612736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237500000000,0,17127972864,17179869184,31222398976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32870760448,1648361472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238000000000,0,17125875712,17179869184,31205621760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32939966464,1734344704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238500000000,0,17159430144,17179869184,31151095808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,32939966464,1788870656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239000000000,0,17132167168,17179869184,31117541376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33004978176,1887436800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239500000000,0,17127972864,17179869184,31102861312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33078378496,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240000000000,0,17159430144,17179869184,31067209728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33078378496,2011168768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240500000000,0,17148944384,17179869184,31098667008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33174847488,2076180480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241000000000,0,17134264320,17179869184,31104958464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33233567744,2128609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241500000000,0,17125875712,17179869184,31159484416,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33292288000,2132803584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242000000000,0,17134264320,17179869184,31193038848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33392951296,2199912448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242500000000,0,17140555776,17179869184,31241273344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33476837376,2235564032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243000000000,0,17132167168,17179869184,31293702144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33562820608,2269118464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243500000000,0,17144750080,17179869184,31245467648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33562820608,2317352960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244000000000,0,17142652928,17179869184,31272730624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33636220928,2363490304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244500000000,0,17109098496,17179869184,31140610048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33636220928,2495610880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245000000000,0,17117487104,17179869184,31052529664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33636220928,2583691264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245500000000,0,17107001344,17179869184,30960254976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33636220928,2675965952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246000000000,0,17146847232,17179869184,30884757504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33636220928,2751463424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246500000000,0,17111195648,17179869184,30870077440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33686552576,2816475136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247000000000,0,17111195648,17179869184,30891048960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33812381696,2921332736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247500000000,0,17140555776,17179869184,30744248320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33812381696,3068133376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248000000000,0,17113292800,17179869184,30696013824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33877393408,3181379584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248500000000,0,17155235840,17179869184,30696013824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33877393408,3181379584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249000000000,0,17117487104,17179869184,30696013824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33929822208,3233808384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249500000000,0,17157332992,17179869184,30696013824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,33929822208,3233808384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250000000000,0,17117487104,17179869184,30704402432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34011611136,3307208704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250500000000,0,17138458624,17179869184,30704402432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34011611136,3307208704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251000000000,0,17125875712,17179869184,30708596736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3372220416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251500000000,0,17125875712,17179869184,30679236608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3401580544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252000000000,0,17113292800,17179869184,30593253376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3487563776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252500000000,0,17127972864,17179869184,30480007168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3600809984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253000000000,0,17144750080,17179869184,30438064128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3642753024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253500000000,0,17127972864,17179869184,30438064128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3642753024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254000000000,0,17121681408,17179869184,30419189760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3661627392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254500000000,0,17127972864,17179869184,30347886592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3732930560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255000000000,0,17121681408,17179869184,30278680576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3802136576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255500000000,0,17121681408,17179869184,30194794496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3886022656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256000000000,0,17159430144,17179869184,30194794496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34080817152,3886022656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256500000000,0,17148944384,17179869184,30243028992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34150023168,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257000000000,0,17119584256,17179869184,30215766016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34233909248,4018143232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257500000000,0,17119584256,17179869184,30264000512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34311503872,4047503360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258000000000,0,17117487104,17179869184,30171725824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34311503872,4139778048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258500000000,0,17113292800,17179869184,30136074240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34311503872,4175429632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259000000000,0,17113292800,17179869184,30186405888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34414264320,4227858432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259500000000,0,17121681408,17179869184,30186405888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34414264320,4227858432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260000000000,0,17151041536,17179869184,30138171392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34414264320,4276092928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260500000000,0,17123778560,17179869184,30113005568,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34500247552,4387241984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261000000000,0,17136361472,17179869184,30102519808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34500247552,4397727744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261500000000,0,17136361472,17179869184,30024925184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34500247552,4475322368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262000000000,0,17153138688,17179869184,29985079296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34500247552,4515168256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262500000000,0,17148944384,17179869184,30035410944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34592522240,4557111296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263000000000,0,17115389952,17179869184,29957816320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34676408320,4718592000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263500000000,0,17123778560,17179869184,29926359040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34676408320,4750049280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264000000000,0,17121681408,17179869184,29873930240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34676408320,4802478080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264500000000,0,17121681408,17179869184,29922164736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,4829741056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265000000000,0,17121681408,17179869184,29796335616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,4955570176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265500000000,0,17144750080,17179869184,29746003968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5005901824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266000000000,0,17113292800,17179869184,29725032448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5026873344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266500000000,0,17127972864,17179869184,29649534976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5102370816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267000000000,0,17117487104,17179869184,29584523264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5167382528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267500000000,0,17132167168,17179869184,29557260288,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5194645504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268000000000,0,17130070016,17179869184,29431431168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5320474624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268500000000,0,17107001344,17179869184,29328670720,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5423235072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269000000000,0,17123778560,17179869184,29230104576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5521801216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269500000000,0,17115389952,17179869184,29085401088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5666504704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270000000000,0,17123778560,17179869184,28944891904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5807013888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270500000000,0,17109098496,17179869184,28812771328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271000000000,0,17151041536,17179869184,28812771328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271500000000,0,17127972864,17179869184,28699525120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,6052380672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272000000000,0,17148944384,17179869184,28626124800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,6125780992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272500000000,0,17159430144,17179869184,28598861824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34751905792,6153043968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273000000000,0,17127972864,17179869184,28575793152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34848374784,6272581632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273500000000,0,17115389952,17179869184,28563210240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34911289344,6348079104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274000000000,0,17148944384,17179869184,28502392832,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34911289344,6408896512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274500000000,0,17157332992,17179869184,28456255488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,34911289344,6455033856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275000000000,0,17153138688,17179869184,28506587136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35014049792,6507462656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275500000000,0,17111195648,17179869184,28399632384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35072770048,6673137664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276000000000,0,17159430144,17179869184,28399632384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35072770048,6673137664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276500000000,0,17157332992,17179869184,28449964032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35141976064,6692012032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277000000000,0,17138458624,17179869184,28275900416,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35141976064,6866075648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277500000000,0,17153138688,17179869184,28259123200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35141976064,6882852864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278000000000,0,17148944384,17179869184,28275900416,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35200696320,6924795904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278500000000,0,17119584256,17179869184,28057796608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35274096640,7216300032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279000000000,0,17142652928,17179869184,27900510208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35274096640,7373586432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279500000000,0,17140555776,17179869184,27814526976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35274096640,7459569664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280000000000,0,17119584256,17179869184,27816624128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7522484224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280500000000,0,17155235840,17179869184,27789361152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7549747200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281000000000,0,17132167168,17179869184,27533508608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7805599744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281500000000,0,17134264320,17179869184,27439136768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7899971584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282000000000,0,17113292800,17179869184,27384610816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7954497536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282500000000,0,17136361472,17179869184,27372027904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,7967080448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283000000000,0,17140555776,17179869184,27244101632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35339108352,8095006720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283500000000,0,17125875712,17179869184,27193769984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35404120064,8210350080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284000000000,0,17117487104,17179869184,27021803520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35404120064,8382316544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284500000000,0,17146847232,17179869184,26925334528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35404120064,8478785536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285000000000,0,17140555776,17179869184,26973569024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35542532096,8568963072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285500000000,0,17142652928,17179869184,26889682944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35542532096,8652849152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286000000000,0,17155235840,17179869184,26814185472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35542532096,8728346624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286500000000,0,17121681408,17179869184,26795311104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,35634806784,8839495680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
